date,guessed_miner,blocks,percent
2021-07-10,Bitcoin.com,1,0.007462686567164179
2021-07-10,FoundryDigital,15,0.11194029850746269
2021-07-10,Poolin,1,0.007462686567164179
2021-07-10,SBIcrypto,2,0.014925373134328358
2021-07-10,ViaBTC,29,0.21641791044776118
2021-07-11,*Desconhecido,37,0.2569444444444444
2021-07-11,AntPool,79,0.5486111111111112
2021-07-11,FoundryDigital,1,0.006944444444444444
2021-07-11,Poolin,2,0.013888888888888888
2021-07-11,ProHashing,2,0.013888888888888888
2021-07-11,SBIcrypto,4,0.027777777777777776
2021-07-11,ViaBTC,19,0.13194444444444445
2021-07-12,*Desconhecido,49,0.35507246376811596
2021-07-12,AntPool,60,0.43478260869565216
2021-07-12,Bitcoin.com,1,0.007246376811594203
2021-07-12,FoundryDigital,6,0.043478260869565216
2021-07-12,Poolin,1,0.007246376811594203
2021-07-12,ProHashing,2,0.014492753623188406
2021-07-12,SBIcrypto,2,0.014492753623188406
2021-07-12,ViaBTC,17,0.12318840579710146
2021-07-13,*Desconhecido,47,0.3560606060606061
2021-07-13,AntPool,49,0.3712121212121212
2021-07-13,BTC.TOP,1,0.007575757575757576
2021-07-13,Bitcoin.com,3,0.022727272727272728
2021-07-13,FoundryDigital,11,0.08333333333333333
2021-07-13,Poolin,1,0.007575757575757576
2021-07-13,SBIcrypto,4,0.030303030303030304
2021-07-13,ViaBTC,16,0.12121212121212122
2021-07-14,*Desconhecido,40,0.2597402597402597
2021-07-14,AntPool,76,0.4935064935064935
2021-07-14,FoundryDigital,6,0.03896103896103896
2021-07-14,Poolin,2,0.012987012987012988
2021-07-14,SBIcrypto,9,0.05844155844155844
2021-07-14,ViaBTC,21,0.13636363636363635
2021-07-15,*Desconhecido,39,0.2746478873239437
2021-07-15,AntPool,61,0.4295774647887324
2021-07-15,FoundryDigital,9,0.06338028169014084
2021-07-15,Poolin,2,0.014084507042253521
2021-07-15,ProHashing,1,0.007042253521126761
2021-07-15,ViaBTC,30,0.2112676056338028
2021-07-16,*Desconhecido,54,0.39416058394160586
2021-07-16,AntPool,55,0.40145985401459855
2021-07-16,FoundryDigital,5,0.0364963503649635
2021-07-16,Poolin,2,0.014598540145985401
2021-07-16,ProHashing,2,0.014598540145985401
2021-07-16,ViaBTC,19,0.1386861313868613
2021-07-17,*Desconhecido,51,0.3469387755102041
2021-07-17,AntPool,45,0.30612244897959184
2021-07-17,Poolin,1,0.006802721088435374
2021-07-17,ProHashing,3,0.02040816326530612
2021-07-17,SBIcrypto,23,0.1564625850340136
2021-07-17,ViaBTC,24,0.16326530612244897
2021-07-18,*Desconhecido,33,0.2773109243697479
2021-07-18,AntPool,49,0.4117647058823529
2021-07-18,Poolin,3,0.025210084033613446
2021-07-18,ProHashing,2,0.01680672268907563
2021-07-18,SBIcrypto,5,0.04201680672268908
2021-07-18,ViaBTC,27,0.226890756302521
2021-07-19,*Desconhecido,54,0.40298507462686567
2021-07-19,AntPool,56,0.417910447761194
2021-07-19,Huobi,1,0.007462686567164179
2021-07-19,ProHashing,2,0.014925373134328358
2021-07-19,ViaBTC,21,0.15671641791044777
2021-07-20,*Desconhecido,76,0.5547445255474452
2021-07-20,AntPool,36,0.26277372262773724
2021-07-20,FoundryDigital,1,0.0072992700729927005
2021-07-20,Poolin,2,0.014598540145985401
2021-07-20,ProHashing,1,0.0072992700729927005
2021-07-20,ViaBTC,21,0.15328467153284672
2021-07-21,*Desconhecido,77,0.5133333333333333
2021-07-21,AntPool,25,0.16666666666666666
2021-07-21,FoundryDigital,2,0.013333333333333334
2021-07-21,Huobi,1,0.006666666666666667
2021-07-21,Poolin,4,0.02666666666666667
2021-07-21,ProHashing,4,0.02666666666666667
2021-07-21,SBIcrypto,20,0.13333333333333333
2021-07-21,ViaBTC,17,0.11333333333333333
2021-07-22,*Desconhecido,100,0.6535947712418301
2021-07-22,AntPool,27,0.17647058823529413
2021-07-22,Poolin,2,0.013071895424836602
2021-07-22,ProHashing,5,0.032679738562091505
2021-07-22,ViaBTC,19,0.12418300653594772
2021-07-23,*Desconhecido,103,0.7357142857142858
2021-07-23,AntPool,15,0.10714285714285714
2021-07-23,Poolin,1,0.007142857142857143
2021-07-23,ProHashing,2,0.014285714285714285
2021-07-23,ViaBTC,19,0.1357142857142857
2021-07-24,*Desconhecido,99,0.7388059701492538
2021-07-24,AntPool,11,0.08208955223880597
2021-07-24,Huobi,1,0.007462686567164179
2021-07-24,Poolin,1,0.007462686567164179
2021-07-24,ProHashing,2,0.014925373134328358
2021-07-24,ViaBTC,20,0.14925373134328357
2021-07-25,*Desconhecido,92,0.6715328467153284
2021-07-25,AntPool,22,0.16058394160583941
2021-07-25,Poolin,3,0.021897810218978103
2021-07-25,ProHashing,5,0.0364963503649635
2021-07-25,ViaBTC,15,0.10948905109489052
2021-07-26,*Desconhecido,73,0.5251798561151079
2021-07-26,AntPool,44,0.31654676258992803
2021-07-26,Poolin,1,0.007194244604316547
2021-07-26,ProHashing,3,0.02158273381294964
2021-07-26,SBIcrypto,1,0.007194244604316547
2021-07-26,ViaBTC,17,0.1223021582733813
2021-07-27,*Desconhecido,70,0.4827586206896552
2021-07-27,AntPool,46,0.31724137931034485
2021-07-27,FoundryDigital,1,0.006896551724137931
2021-07-27,Poolin,2,0.013793103448275862
2021-07-27,ProHashing,5,0.034482758620689655
2021-07-27,ViaBTC,21,0.14482758620689656
2021-07-28,*Desconhecido,84,0.5793103448275863
2021-07-28,AntPool,31,0.21379310344827587
2021-07-28,FoundryDigital,9,0.06206896551724138
2021-07-28,Poolin,1,0.006896551724137931
2021-07-28,ProHashing,3,0.020689655172413793
2021-07-28,ViaBTC,17,0.11724137931034483
2021-07-29,*Desconhecido,84,0.525
2021-07-29,AntPool,37,0.23125
2021-07-29,FoundryDigital,7,0.04375
2021-07-29,Poolin,3,0.01875
2021-07-29,ProHashing,3,0.01875
2021-07-29,ViaBTC,26,0.1625
2021-07-30,*Desconhecido,33,0.25190839694656486
2021-07-30,AntPool,64,0.48854961832061067
2021-07-30,Poolin,2,0.015267175572519083
2021-07-30,ProHashing,2,0.015267175572519083
2021-07-30,ViaBTC,30,0.22900763358778625
2021-07-31,*Desconhecido,66,0.3793103448275862
2021-07-31,AntPool,57,0.3275862068965517
2021-07-31,FoundryDigital,8,0.04597701149425287
2021-07-31,Poolin,2,0.011494252873563218
2021-07-31,ProHashing,3,0.017241379310344827
2021-07-31,SBIcrypto,13,0.07471264367816093
2021-07-31,ViaBTC,25,0.14367816091954022
2021-08-01,*Desconhecido,66,0.45517241379310347
2021-08-01,AntPool,42,0.2896551724137931
2021-08-01,Poolin,2,0.013793103448275862
2021-08-01,ProHashing,3,0.020689655172413793
2021-08-01,ViaBTC,32,0.2206896551724138
2021-08-02,*Desconhecido,24,0.14285714285714285
2021-08-02,AntPool,85,0.5059523809523809
2021-08-02,FoundryDigital,8,0.047619047619047616
2021-08-02,Huobi,2,0.011904761904761904
2021-08-02,Poolin,1,0.005952380952380952
2021-08-02,ProHashing,1,0.005952380952380952
2021-08-02,SBIcrypto,28,0.16666666666666666
2021-08-02,ViaBTC,19,0.1130952380952381
2021-08-03,*Desconhecido,30,0.20408163265306123
2021-08-03,AntPool,60,0.40816326530612246
2021-08-03,F2Pool,2,0.013605442176870748
2021-08-03,FoundryDigital,1,0.006802721088435374
2021-08-03,Huobi,1,0.006802721088435374
2021-08-03,Poolin,3,0.02040816326530612
2021-08-03,SBIcrypto,28,0.19047619047619047
2021-08-03,ViaBTC,22,0.14965986394557823
2021-08-04,*Desconhecido,42,0.32558139534883723
2021-08-04,AntPool,60,0.46511627906976744
2021-08-04,Poolin,2,0.015503875968992248
2021-08-04,ProHashing,1,0.007751937984496124
2021-08-04,ViaBTC,24,0.18604651162790697
2021-08-05,*Desconhecido,54,0.39705882352941174
2021-08-05,AntPool,54,0.39705882352941174
2021-08-05,Poolin,4,0.029411764705882353
2021-08-05,ViaBTC,24,0.17647058823529413
2021-08-06,*Desconhecido,22,0.16666666666666666
2021-08-06,AntPool,78,0.5909090909090909
2021-08-06,F2Pool,2,0.015151515151515152
2021-08-06,Poolin,2,0.015151515151515152
2021-08-06,ProHashing,1,0.007575757575757576
2021-08-06,ViaBTC,27,0.20454545454545456
2021-08-07,*Desconhecido,43,0.28104575163398693
2021-08-07,AntPool,54,0.35294117647058826
2021-08-07,FoundryDigital,14,0.0915032679738562
2021-08-07,Poolin,5,0.032679738562091505
2021-08-07,ProHashing,2,0.013071895424836602
2021-08-07,ViaBTC,35,0.22875816993464052
2021-08-08,*Desconhecido,64,0.5039370078740157
2021-08-08,AntPool,24,0.1889763779527559
2021-08-08,FoundryDigital,5,0.03937007874015748
2021-08-08,Poolin,7,0.05511811023622047
2021-08-08,ProHashing,1,0.007874015748031496
2021-08-08,ViaBTC,26,0.2047244094488189
2021-08-09,*Desconhecido,70,0.4605263157894737
2021-08-09,AntPool,47,0.3092105263157895
2021-08-09,F2Pool,1,0.006578947368421052
2021-08-09,Huobi,1,0.006578947368421052
2021-08-09,ProHashing,1,0.006578947368421052
2021-08-09,SBIcrypto,7,0.046052631578947366
2021-08-09,ViaBTC,25,0.16447368421052633
2021-08-10,*Desconhecido,63,0.42857142857142855
2021-08-10,AntPool,59,0.4013605442176871
2021-08-10,Poolin,3,0.02040816326530612
2021-08-10,ViaBTC,22,0.14965986394557823
2021-08-11,*Desconhecido,59,0.36875
2021-08-11,AntPool,53,0.33125
2021-08-11,Huobi,1,0.00625
2021-08-11,Poolin,8,0.05
2021-08-11,ProHashing,1,0.00625
2021-08-11,SBIcrypto,11,0.06875
2021-08-11,ViaBTC,27,0.16875
2021-08-12,*Desconhecido,43,0.3006993006993007
2021-08-12,AntPool,60,0.4195804195804196
2021-08-12,Poolin,5,0.03496503496503497
2021-08-12,ProHashing,7,0.04895104895104895
2021-08-12,ViaBTC,28,0.1958041958041958
2021-08-13,*Desconhecido,63,0.3620689655172414
2021-08-13,AntPool,74,0.42528735632183906
2021-08-13,F2Pool,1,0.005747126436781609
2021-08-13,FoundryDigital,6,0.034482758620689655
2021-08-13,Poolin,2,0.011494252873563218
2021-08-13,ProHashing,3,0.017241379310344827
2021-08-13,ViaBTC,25,0.14367816091954022
2021-08-14,*Desconhecido,24,0.14545454545454545
2021-08-14,AntPool,96,0.5818181818181818
2021-08-14,FoundryDigital,20,0.12121212121212122
2021-08-14,Huobi,2,0.012121212121212121
2021-08-14,Poolin,1,0.006060606060606061
2021-08-14,ProHashing,2,0.012121212121212121
2021-08-14,ViaBTC,20,0.12121212121212122
2021-08-15,*Desconhecido,35,0.20958083832335328
2021-08-15,AntPool,86,0.5149700598802395
2021-08-15,FoundryDigital,18,0.10778443113772455
2021-08-15,Poolin,3,0.017964071856287425
2021-08-15,ViaBTC,25,0.1497005988023952
2021-08-16,*Desconhecido,29,0.2196969696969697
2021-08-16,AntPool,70,0.5303030303030303
2021-08-16,FoundryDigital,3,0.022727272727272728
2021-08-16,Poolin,2,0.015151515151515152
2021-08-16,ViaBTC,28,0.21212121212121213
2021-08-17,*Desconhecido,23,0.17164179104477612
2021-08-17,AntPool,74,0.5522388059701493
2021-08-17,F2Pool,1,0.007462686567164179
2021-08-17,FoundryDigital,1,0.007462686567164179
2021-08-17,Poolin,4,0.029850746268656716
2021-08-17,ProHashing,4,0.029850746268656716
2021-08-17,ViaBTC,27,0.20149253731343283
2021-08-18,*Desconhecido,28,0.2028985507246377
2021-08-18,AntPool,64,0.463768115942029
2021-08-18,F2Pool,2,0.014492753623188406
2021-08-18,Poolin,2,0.014492753623188406
2021-08-18,ProHashing,2,0.014492753623188406
2021-08-18,ViaBTC,40,0.2898550724637681
2021-08-19,*Desconhecido,35,0.24822695035460993
2021-08-19,AntPool,45,0.3191489361702128
2021-08-19,FoundryDigital,17,0.12056737588652482
2021-08-19,Poolin,4,0.028368794326241134
2021-08-19,ProHashing,2,0.014184397163120567
2021-08-19,ViaBTC,38,0.2695035460992908
2021-08-20,*Desconhecido,25,0.1736111111111111
2021-08-20,AntPool,83,0.5763888888888888
2021-08-20,F2Pool,4,0.027777777777777776
2021-08-20,FoundryDigital,1,0.006944444444444444
2021-08-20,Poolin,3,0.020833333333333332
2021-08-20,ProHashing,1,0.006944444444444444
2021-08-20,ViaBTC,27,0.1875
2021-08-21,*Desconhecido,40,0.2898550724637681
2021-08-21,AntPool,55,0.39855072463768115
2021-08-21,FoundryDigital,9,0.06521739130434782
2021-08-21,Huobi,1,0.007246376811594203
2021-08-21,Poolin,3,0.021739130434782608
2021-08-21,ProHashing,2,0.014492753623188406
2021-08-21,ViaBTC,28,0.2028985507246377
2021-08-22,*Desconhecido,23,0.17424242424242425
2021-08-22,AntPool,55,0.4166666666666667
2021-08-22,FoundryDigital,1,0.007575757575757576
2021-08-22,Huobi,1,0.007575757575757576
2021-08-22,Poolin,3,0.022727272727272728
2021-08-22,ViaBTC,49,0.3712121212121212
2021-08-23,*Desconhecido,31,0.1987179487179487
2021-08-23,AntPool,79,0.5064102564102564
2021-08-23,Poolin,6,0.038461538461538464
2021-08-23,ProHashing,1,0.00641025641025641
2021-08-23,ViaBTC,39,0.25
2021-08-24,*Desconhecido,20,0.15384615384615385
2021-08-24,AntPool,55,0.4230769230769231
2021-08-24,F2Pool,1,0.007692307692307693
2021-08-24,FoundryDigital,1,0.007692307692307693
2021-08-24,Poolin,6,0.046153846153846156
2021-08-24,ProHashing,3,0.023076923076923078
2021-08-24,ViaBTC,44,0.3384615384615385
2021-08-25,*Desconhecido,41,0.22043010752688172
2021-08-25,AntPool,103,0.553763440860215
2021-08-25,Huobi,1,0.005376344086021506
2021-08-25,Poolin,5,0.026881720430107527
2021-08-25,ProHashing,3,0.016129032258064516
2021-08-25,ViaBTC,33,0.1774193548387097
2021-08-26,*Desconhecido,26,0.18309859154929578
2021-08-26,AntPool,74,0.5211267605633803
2021-08-26,FoundryDigital,2,0.014084507042253521
2021-08-26,Poolin,2,0.014084507042253521
2021-08-26,ProHashing,2,0.014084507042253521
2021-08-26,ViaBTC,36,0.2535211267605634
2021-08-27,*Desconhecido,14,0.10144927536231885
2021-08-27,AntPool,88,0.6376811594202898
2021-08-27,ProHashing,2,0.014492753623188406
2021-08-27,ViaBTC,34,0.2463768115942029
2021-08-28,*Desconhecido,18,0.11612903225806452
2021-08-28,AntPool,86,0.5548387096774193
2021-08-28,F2Pool,4,0.025806451612903226
2021-08-28,FoundryDigital,1,0.0064516129032258064
2021-08-28,Poolin,4,0.025806451612903226
2021-08-28,ProHashing,1,0.0064516129032258064
2021-08-28,ViaBTC,41,0.2645161290322581
2021-08-29,*Desconhecido,23,0.1464968152866242
2021-08-29,AntPool,102,0.6496815286624203
2021-08-29,F2Pool,4,0.025477707006369428
2021-08-29,Poolin,3,0.01910828025477707
2021-08-29,ProHashing,2,0.012738853503184714
2021-08-29,ViaBTC,23,0.1464968152866242
2021-08-30,*Desconhecido,26,0.19117647058823528
2021-08-30,AntPool,74,0.5441176470588235
2021-08-30,F2Pool,2,0.014705882352941176
2021-08-30,Poolin,3,0.022058823529411766
2021-08-30,ViaBTC,31,0.22794117647058823
2021-08-31,*Desconhecido,21,0.14383561643835616
2021-08-31,AntPool,87,0.5958904109589042
2021-08-31,F2Pool,2,0.0136986301369863
2021-08-31,FoundryDigital,1,0.00684931506849315
2021-08-31,Huobi,2,0.0136986301369863
2021-08-31,Poolin,4,0.0273972602739726
2021-08-31,ProHashing,2,0.0136986301369863
2021-08-31,ViaBTC,27,0.18493150684931506
2021-09-01,*Desconhecido,23,0.16312056737588654
2021-09-01,AntPool,77,0.5460992907801419
2021-09-01,Poolin,3,0.02127659574468085
2021-09-01,ViaBTC,38,0.2695035460992908
2021-09-02,*Desconhecido,22,0.14965986394557823
2021-09-02,AntPool,78,0.5306122448979592
2021-09-02,F2Pool,1,0.006802721088435374
2021-09-02,Poolin,2,0.013605442176870748
2021-09-02,ProHashing,3,0.02040816326530612
2021-09-02,ViaBTC,41,0.2789115646258503
2021-09-03,*Desconhecido,23,0.1464968152866242
2021-09-03,AntPool,104,0.6624203821656051
2021-09-03,F2Pool,1,0.006369426751592357
2021-09-03,Huobi,1,0.006369426751592357
2021-09-03,Poolin,3,0.01910828025477707
2021-09-03,ViaBTC,25,0.1592356687898089
2021-09-04,*Desconhecido,23,0.14743589743589744
2021-09-04,AntPool,105,0.6730769230769231
2021-09-04,FoundryDigital,1,0.00641025641025641
2021-09-04,ProHashing,3,0.019230769230769232
2021-09-04,ViaBTC,24,0.15384615384615385
2021-09-05,*Desconhecido,33,0.21710526315789475
2021-09-05,AntPool,78,0.5131578947368421
2021-09-05,F2Pool,1,0.006578947368421052
2021-09-05,Poolin,10,0.06578947368421052
2021-09-05,ProHashing,1,0.006578947368421052
2021-09-05,ViaBTC,29,0.19078947368421054
2021-09-06,*Desconhecido,34,0.21518987341772153
2021-09-06,AntPool,83,0.5253164556962026
2021-09-06,Poolin,2,0.012658227848101266
2021-09-06,ProHashing,2,0.012658227848101266
2021-09-06,ViaBTC,37,0.23417721518987342
2021-09-07,*Desconhecido,24,0.19834710743801653
2021-09-07,AntPool,59,0.48760330578512395
2021-09-07,F2Pool,1,0.008264462809917356
2021-09-07,FoundryDigital,2,0.01652892561983471
2021-09-07,Poolin,2,0.01652892561983471
2021-09-07,ProHashing,3,0.024793388429752067
2021-09-07,ViaBTC,30,0.24793388429752067
2021-09-08,*Desconhecido,20,0.12269938650306748
2021-09-08,AntPool,104,0.6380368098159509
2021-09-08,FoundryDigital,2,0.012269938650306749
2021-09-08,Poolin,5,0.03067484662576687
2021-09-08,ProHashing,1,0.006134969325153374
2021-09-08,ViaBTC,31,0.1901840490797546
2021-09-09,*Desconhecido,21,0.14482758620689656
2021-09-09,AntPool,86,0.593103448275862
2021-09-09,F2Pool,1,0.006896551724137931
2021-09-09,Poolin,2,0.013793103448275862
2021-09-09,ProHashing,3,0.020689655172413793
2021-09-09,ViaBTC,32,0.2206896551724138
2021-09-10,*Desconhecido,17,0.1259259259259259
2021-09-10,AntPool,79,0.5851851851851851
2021-09-10,F2Pool,1,0.007407407407407408
2021-09-10,Huobi,1,0.007407407407407408
2021-09-10,Poolin,3,0.022222222222222223
2021-09-10,ViaBTC,34,0.2518518518518518
2021-09-11,*Desconhecido,25,0.16778523489932887
2021-09-11,AntPool,92,0.6174496644295302
2021-09-11,FoundryDigital,1,0.006711409395973154
2021-09-11,Poolin,1,0.006711409395973154
2021-09-11,ViaBTC,30,0.20134228187919462
2021-09-12,*Desconhecido,21,0.14
2021-09-12,AntPool,98,0.6533333333333333
2021-09-12,FoundryDigital,1,0.006666666666666667
2021-09-12,Poolin,4,0.02666666666666667
2021-09-12,ProHashing,1,0.006666666666666667
2021-09-12,ViaBTC,25,0.16666666666666666
2021-09-13,*Desconhecido,21,0.168
2021-09-13,AntPool,69,0.552
2021-09-13,FoundryDigital,1,0.008
2021-09-13,Poolin,3,0.024
2021-09-13,ProHashing,1,0.008
2021-09-13,ViaBTC,30,0.24
2021-09-14,*Desconhecido,20,0.14388489208633093
2021-09-14,AntPool,76,0.5467625899280576
2021-09-14,Poolin,1,0.007194244604316547
2021-09-14,ProHashing,5,0.03597122302158273
2021-09-14,ViaBTC,37,0.26618705035971224
2021-09-15,*Desconhecido,22,0.16058394160583941
2021-09-15,AntPool,84,0.6131386861313869
2021-09-15,Poolin,2,0.014598540145985401
2021-09-15,ProHashing,1,0.0072992700729927005
2021-09-15,ViaBTC,28,0.20437956204379562
2021-09-16,*Desconhecido,29,0.20279720279720279
2021-09-16,AntPool,72,0.5034965034965035
2021-09-16,Poolin,2,0.013986013986013986
2021-09-16,ProHashing,2,0.013986013986013986
2021-09-16,ViaBTC,38,0.26573426573426573
2021-09-17,*Desconhecido,25,0.16447368421052633
2021-09-17,AntPool,82,0.5394736842105263
2021-09-17,FoundryDigital,2,0.013157894736842105
2021-09-17,Poolin,3,0.019736842105263157
2021-09-17,ProHashing,2,0.013157894736842105
2021-09-17,ViaBTC,38,0.25
2021-09-18,*Desconhecido,23,0.18548387096774194
2021-09-18,AntPool,60,0.4838709677419355
2021-09-18,FoundryDigital,2,0.016129032258064516
2021-09-18,Huobi,1,0.008064516129032258
2021-09-18,Poolin,3,0.024193548387096774
2021-09-18,ProHashing,2,0.016129032258064516
2021-09-18,ViaBTC,33,0.2661290322580645
2021-09-19,*Desconhecido,23,0.16083916083916083
2021-09-19,AntPool,80,0.5594405594405595
2021-09-19,Huobi,1,0.006993006993006993
2021-09-19,Poolin,3,0.02097902097902098
2021-09-19,ProHashing,4,0.027972027972027972
2021-09-19,ViaBTC,32,0.22377622377622378
2021-09-20,*Desconhecido,30,0.21739130434782608
2021-09-20,AntPool,52,0.37681159420289856
2021-09-20,Huobi,1,0.007246376811594203
2021-09-20,Poolin,9,0.06521739130434782
2021-09-20,ViaBTC,46,0.3333333333333333
2021-09-21,*Desconhecido,40,0.27972027972027974
2021-09-21,AntPool,58,0.40559440559440557
2021-09-21,FoundryDigital,1,0.006993006993006993
2021-09-21,Huobi,1,0.006993006993006993
2021-09-21,Poolin,6,0.04195804195804196
2021-09-21,ProHashing,1,0.006993006993006993
2021-09-21,ViaBTC,36,0.2517482517482518
2021-09-22,*Desconhecido,27,0.16981132075471697
2021-09-22,AntPool,64,0.4025157232704403
2021-09-22,Huobi,1,0.006289308176100629
2021-09-22,Poolin,1,0.006289308176100629
2021-09-22,ProHashing,3,0.018867924528301886
2021-09-22,SBIcrypto,32,0.20125786163522014
2021-09-22,ViaBTC,31,0.1949685534591195
2021-09-23,*Desconhecido,25,0.18796992481203006
2021-09-23,50BTC,1,0.007518796992481203
2021-09-23,AntPool,66,0.49624060150375937
2021-09-23,FoundryDigital,1,0.007518796992481203
2021-09-23,Poolin,5,0.03759398496240601
2021-09-23,ProHashing,5,0.03759398496240601
2021-09-23,SBIcrypto,2,0.015037593984962405
2021-09-23,ViaBTC,28,0.21052631578947367
2021-09-24,*Desconhecido,26,0.203125
2021-09-24,AntPool,68,0.53125
2021-09-24,Poolin,4,0.03125
2021-09-24,ProHashing,3,0.0234375
2021-09-24,ViaBTC,27,0.2109375
2021-09-25,*Desconhecido,22,0.14012738853503184
2021-09-25,AntPool,101,0.643312101910828
2021-09-25,Poolin,5,0.03184713375796178
2021-09-25,ProHashing,1,0.006369426751592357
2021-09-25,ViaBTC,28,0.17834394904458598
2021-09-26,*Desconhecido,29,0.2396694214876033
2021-09-26,AntPool,56,0.4628099173553719
2021-09-26,Poolin,11,0.09090909090909091
2021-09-26,ProHashing,2,0.01652892561983471
2021-09-26,ViaBTC,23,0.19008264462809918
2021-09-27,*Desconhecido,36,0.2571428571428571
2021-09-27,AntPool,73,0.5214285714285715
2021-09-27,Poolin,3,0.02142857142857143
2021-09-27,ProHashing,3,0.02142857142857143
2021-09-27,ViaBTC,25,0.17857142857142858
2021-09-28,*Desconhecido,34,0.2328767123287671
2021-09-28,AntPool,74,0.5068493150684932
2021-09-28,Poolin,1,0.00684931506849315
2021-09-28,ProHashing,2,0.0136986301369863
2021-09-28,ViaBTC,35,0.23972602739726026
2021-09-29,*Desconhecido,25,0.16778523489932887
2021-09-29,AntPool,91,0.610738255033557
2021-09-29,ProHashing,1,0.006711409395973154
2021-09-29,ViaBTC,32,0.21476510067114093
2021-09-30,*Desconhecido,27,0.2
2021-09-30,AntPool,79,0.5851851851851851
2021-09-30,FoundryDigital,1,0.007407407407407408
2021-09-30,Poolin,1,0.007407407407407408
2021-09-30,ProHashing,3,0.022222222222222223
2021-09-30,ViaBTC,24,0.17777777777777778
2021-10-01,*Desconhecido,32,0.24242424242424243
2021-10-01,AntPool,57,0.4318181818181818
2021-10-01,FoundryDigital,2,0.015151515151515152
2021-10-01,Huobi,1,0.007575757575757576
2021-10-01,Poolin,4,0.030303030303030304
2021-10-01,ViaBTC,36,0.2727272727272727
2021-10-02,*Desconhecido,23,0.14285714285714285
2021-10-02,AntPool,100,0.6211180124223602
2021-10-02,FoundryDigital,1,0.006211180124223602
2021-10-02,Poolin,3,0.018633540372670808
2021-10-02,ProHashing,3,0.018633540372670808
2021-10-02,ViaBTC,31,0.19254658385093168
2021-10-03,*Desconhecido,24,0.15483870967741936
2021-10-03,AntPool,89,0.5741935483870968
2021-10-03,Huobi,1,0.0064516129032258064
2021-10-03,Poolin,4,0.025806451612903226
2021-10-03,ProHashing,3,0.01935483870967742
2021-10-03,ViaBTC,34,0.21935483870967742
2021-10-04,*Desconhecido,23,0.19327731092436976
2021-10-04,AntPool,58,0.48739495798319327
2021-10-04,FoundryDigital,1,0.008403361344537815
2021-10-04,Huobi,1,0.008403361344537815
2021-10-04,Poolin,4,0.03361344537815126
2021-10-04,ProHashing,2,0.01680672268907563
2021-10-04,ViaBTC,30,0.25210084033613445
2021-10-05,*Desconhecido,37,0.21142857142857144
2021-10-05,AntPool,98,0.56
2021-10-05,FoundryDigital,1,0.005714285714285714
2021-10-05,Poolin,2,0.011428571428571429
2021-10-05,ProHashing,3,0.017142857142857144
2021-10-05,ViaBTC,34,0.19428571428571428
2021-10-06,*Desconhecido,61,0.4765625
2021-10-06,AntPool,40,0.3125
2021-10-06,Poolin,3,0.0234375
2021-10-06,ViaBTC,24,0.1875
2021-10-07,*Desconhecido,40,0.272108843537415
2021-10-07,AntPool,67,0.4557823129251701
2021-10-07,FoundryDigital,1,0.006802721088435374
2021-10-07,Poolin,3,0.02040816326530612
2021-10-07,ProHashing,5,0.034013605442176874
2021-10-07,ViaBTC,31,0.2108843537414966
2021-10-08,*Desconhecido,28,0.21052631578947367
2021-10-08,AntPool,67,0.5037593984962406
2021-10-08,Poolin,3,0.022556390977443608
2021-10-08,ProHashing,6,0.045112781954887216
2021-10-08,ViaBTC,29,0.21804511278195488
2021-10-09,*Desconhecido,28,0.18181818181818182
2021-10-09,AntPool,62,0.4025974025974026
2021-10-09,FoundryDigital,1,0.006493506493506494
2021-10-09,Huobi,1,0.006493506493506494
2021-10-09,Poolin,5,0.032467532467532464
2021-10-09,ProHashing,2,0.012987012987012988
2021-10-09,ViaBTC,55,0.35714285714285715
2021-10-10,*Desconhecido,26,0.2
2021-10-10,AntPool,75,0.5769230769230769
2021-10-10,Poolin,6,0.046153846153846156
2021-10-10,ProHashing,1,0.007692307692307693
2021-10-10,ViaBTC,22,0.16923076923076924
2021-10-11,*Desconhecido,25,0.1984126984126984
2021-10-11,AntPool,67,0.5317460317460317
2021-10-11,FoundryDigital,1,0.007936507936507936
2021-10-11,Poolin,2,0.015873015873015872
2021-10-11,ProHashing,3,0.023809523809523808
2021-10-11,ViaBTC,28,0.2222222222222222
2021-10-12,*Desconhecido,40,0.2777777777777778
2021-10-12,AntPool,57,0.3958333333333333
2021-10-12,Poolin,4,0.027777777777777776
2021-10-12,ProHashing,4,0.027777777777777776
2021-10-12,ViaBTC,39,0.2708333333333333
2021-10-13,*Desconhecido,42,0.30434782608695654
2021-10-13,AntPool,56,0.4057971014492754
2021-10-13,Poolin,5,0.036231884057971016
2021-10-13,ProHashing,5,0.036231884057971016
2021-10-13,ViaBTC,30,0.21739130434782608
2021-10-14,*Desconhecido,32,0.22377622377622378
2021-10-14,AntPool,70,0.48951048951048953
2021-10-14,F2Pool,3,0.02097902097902098
2021-10-14,Poolin,2,0.013986013986013986
2021-10-14,ProHashing,2,0.013986013986013986
2021-10-14,ViaBTC,34,0.23776223776223776
2021-10-15,*Desconhecido,38,0.2676056338028169
2021-10-15,AntPool,38,0.2676056338028169
2021-10-15,F2Pool,9,0.06338028169014084
2021-10-15,FoundryDigital,1,0.007042253521126761
2021-10-15,Huobi,2,0.014084507042253521
2021-10-15,Poolin,2,0.014084507042253521
2021-10-15,ViaBTC,52,0.36619718309859156
2021-10-16,*Desconhecido,35,0.21875
