date,miner,blocks,percent
2020-01-06,0x06b8c5883ec71bc3f4b332081519f23834c8706e,81,0.012298815669602186
2020-01-06,0x09ab1303d3ccaf5f018cd511146b07a240c70294,47,0.007136349832979046
2020-01-06,0x11905bd0863ba579023f662d1935e39d0c671933,1,0.0001518372304889159
2020-01-06,0x12eb9bce34341d1163814843f8dca44dfebe913c,1,0.0001518372304889159
2020-01-06,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,6,0.0009110233829334953
2020-01-06,0x249bdb4499bd7c683664c149276c1d86108e2137,2,0.0003036744609778318
2020-01-06,0x2a5994b501e6a560e727b6c2de5d856396aadd38,14,0.0021257212268448226
2020-01-06,0x2a65aca4d5fc5b5c859090a6c34d164135398226,56,0.00850288490737929
2020-01-06,0x2a98776c7e13ed1c240858bd241dcf95fc1928b4,2,0.0003036744609778318
2020-01-06,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,64,0.009717582751290617
2020-01-06,0x3f5dd6ae93fc6413c22e02651badb218018a091a,1,0.0001518372304889159
2020-01-06,0x41c74604182a1531534e6d553b49b1d78e6fa9a2,8,0.0012146978439113271
2020-01-06,0x433022c4066558e7a32d850f02d2da5ca782174d,4,0.0006073489219556636
2020-01-06,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,17,0.00258123291831157
2020-01-06,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,11,0.0016702095353780747
2020-01-06,0x464b0b37db1ee1b5fbe27300acfbf172fd5e4f53,17,0.00258123291831157
2020-01-06,0x49178176d4f7238108f950c5b29fa6c36e3b514a,1,0.0001518372304889159
2020-01-06,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,7,0.0010628606134224113
2020-01-06,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,34,0.00516246583662314
2020-01-06,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,544,0.08259945338597025
2020-01-06,0x52e44f279f4203dcf680395379e5f9990a69f13c,12,0.0018220467658669906
2020-01-06,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,9,0.001366535074400243
2020-01-06,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,2151,0.3266018827816581
2020-01-06,0x5be1bfc0b1f01f32178d46abf70bb5ff5c4e425a,3,0.00045551169146674765
2020-01-06,0x652d38d814bcdf3e0f750a0faf272ee96c1f67ed,125,0.018979653811114484
2020-01-06,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,18,0.002733070148800486
2020-01-06,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,3,0.00045551169146674765
2020-01-06,0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,4,0.0006073489219556636
2020-01-06,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,25,0.003795930762222897
2020-01-06,0x829bd824b016326a401d083b33d092293333a830,726,0.11023382933495293
2020-01-06,0x84a0d77c693adabe0ebc48f88b3ffff010577051,98,0.014880048587913756
2020-01-06,0x8595dd9e0438640b5e1254f9df579ac12a86865f,5,0.0007591861524445794
2020-01-06,0x872ea0d161b328110198eb90f06f70de4c0451a6,1,0.0001518372304889159
2020-01-06,0x9435d50503aee35c8757ae4933f7a0ab56597805,2,0.0003036744609778318
2020-01-06,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,56,0.00850288490737929
2020-01-06,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,30,0.004555116914667477
2020-01-06,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,5,0.0007591861524445794
2020-01-06,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,94,0.014272699665958092
2020-01-06,0xaa5c4244f05c92781c4f259913319d8ba1acf05e,108,0.016398420892802915
2020-01-06,0xb2930b35844a230f00e51431acae96fe543a0347,169,0.025660491952626784
2020-01-06,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,6,0.0009110233829334953
2020-01-06,0xd144e30a0571aaf0d0c050070ac435deba461fab,2,0.0003036744609778318
2020-01-06,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,54,0.008199210446401458
2020-01-06,0xd7a15baeb7ea05c9660cbe03fb7999c2c2e57625,34,0.00516246583662314
2020-01-06,0xdf78b2e254b45c1ef20074bec0fa6c4efc8e94f0,1,0.0001518372304889159
2020-01-06,0xe16263ee79b0ee32c242c99f02559e92abaea9eb,2,0.0003036744609778318
2020-01-06,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1424,0.21621621621621623
2020-01-06,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,80,0.012146978439113271
2020-01-06,0xf0bc71950dfff0b330bc8ff054aa44ae389787f1,35,0.005314303067112056
2020-01-06,0xf105ba11a2c6b191dbb82633740eb310175ef73d,1,0.0001518372304889159
2020-01-06,0xf35074bbd0a9aee46f4ea137971feec024ab704e,12,0.0018220467658669906
2020-01-06,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,5,0.0007591861524445794
2020-01-07,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,43,0.006581968467778968
2020-01-07,0x002e08000acbbae2155fab7ac01929564949070d,29,0.004439001989897444
2020-01-07,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,71,0.010867901423542017
2020-01-07,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,247,0.03780805143119547
2020-01-07,0x06b8c5883ec71bc3f4b332081519f23834c8706e,95,0.014541558242767488
2020-01-07,0x09ab1303d3ccaf5f018cd511146b07a240c70294,41,0.006275830399510179
2020-01-07,0x11905bd0863ba579023f662d1935e39d0c671933,1,0.00015306903413439462
2020-01-07,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,6,0.0009184142048063677
2020-01-07,0x249bdb4499bd7c683664c149276c1d86108e2137,6,0.0009184142048063677
2020-01-07,0x2a5994b501e6a560e727b6c2de5d856396aadd38,14,0.0021429664778815248
2020-01-07,0x2a65aca4d5fc5b5c859090a6c34d164135398226,68,0.010408694321138834
2020-01-07,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,63,0.00964334915046686
2020-01-07,0x3f2e2ee02e979504a273ac7359dfe71f91726e04,1,0.00015306903413439462
2020-01-07,0x3f5dd6ae93fc6413c22e02651badb218018a091a,1,0.00015306903413439462
2020-01-07,0x41c74604182a1531534e6d553b49b1d78e6fa9a2,5,0.000765345170671973
2020-01-07,0x433022c4066558e7a32d850f02d2da5ca782174d,2,0.00030613806826878924
2020-01-07,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,13,0.0019898974437471298
2020-01-07,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,24,0.003673656819225471
2020-01-07,0x464b0b37db1ee1b5fbe27300acfbf172fd5e4f53,11,0.0016837593754783406
2020-01-07,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,14,0.0021429664778815248
2020-01-07,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,41,0.006275830399510179
2020-01-07,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,529,0.08097351905709475
2020-01-07,0x52e44f279f4203dcf680395379e5f9990a69f13c,11,0.0016837593754783406
2020-01-07,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,4,0.0006122761365375785
2020-01-07,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,2089,0.31976121230675036
2020-01-07,0x652d38d814bcdf3e0f750a0faf272ee96c1f67ed,103,0.015766110515842646
2020-01-07,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,23,0.0035205877850910763
2020-01-07,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,1,0.00015306903413439462
2020-01-07,0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,6,0.0009184142048063677
2020-01-07,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,22,0.0033675187509566813
2020-01-07,0x829bd824b016326a401d083b33d092293333a830,689,0.10546456451859788
2020-01-07,0x84a0d77c693adabe0ebc48f88b3ffff010577051,88,0.013470075003826725
2020-01-07,0x8595dd9e0438640b5e1254f9df579ac12a86865f,11,0.0016837593754783406
2020-01-07,0x9435d50503aee35c8757ae4933f7a0ab56597805,2,0.00030613806826878924
2020-01-07,0x97c7e57edefef758896cd9b309d57cdaca544215,2,0.00030613806826878924
2020-01-07,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,57,0.008724934945660493
2020-01-07,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,33,0.005051278126435022
2020-01-07,0xa05f0594ee2f0c491466d0325cd424d6c0b2242b,2,0.00030613806826878924
2020-01-07,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,1,0.00015306903413439462
2020-01-07,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,110,0.016837593754783407
2020-01-07,0xaa5c4244f05c92781c4f259913319d8ba1acf05e,107,0.016378386652380224
2020-01-07,0xb2930b35844a230f00e51431acae96fe543a0347,219,0.03352211847543242
2020-01-07,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,11,0.0016837593754783406
2020-01-07,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,1,0.00015306903413439462
2020-01-07,0xd144e30a0571aaf0d0c050070ac435deba461fab,2,0.00030613806826878924
2020-01-07,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,45,0.006888106536047757
2020-01-07,0xd6840e76478bf4e6eed42c06b237a40d4b4ce54e,1,0.00015306903413439462
2020-01-07,0xd7a15baeb7ea05c9660cbe03fb7999c2c2e57625,36,0.005510485228838206
2020-01-07,0xdf78b2e254b45c1ef20074bec0fa6c4efc8e94f0,1,0.00015306903413439462
2020-01-07,0xe16263ee79b0ee32c242c99f02559e92abaea9eb,1,0.00015306903413439462
2020-01-07,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1421,0.21751109750497474
2020-01-07,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,80,0.012245522730751569
2020-01-07,0xf0bc71950dfff0b330bc8ff054aa44ae389787f1,15,0.0022960355120159193
2020-01-07,0xf35074bbd0a9aee46f4ea137971feec024ab704e,9,0.0013776213072095515
2020-01-07,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,5,0.000765345170671973
2020-01-08,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,42,0.006466512702078522
2020-01-08,0x002e08000acbbae2155fab7ac01929564949070d,44,0.0067744418783679755
2020-01-08,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,85,0.01308698999230177
2020-01-08,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,265,0.04080061585835258
2020-01-08,0x06b8c5883ec71bc3f4b332081519f23834c8706e,82,0.01262509622786759
2020-01-08,0x08514cd4da822b8f7decb6cd0205561024ab490c,1,0.00015396458814472672
2020-01-08,0x09ab1303d3ccaf5f018cd511146b07a240c70294,43,0.006620477290223249
2020-01-08,0x0eab4d1a168942e6a64b3860c4249c9733e6142e,1,0.00015396458814472672
2020-01-08,0x11905bd0863ba579023f662d1935e39d0c671933,1,0.00015396458814472672
2020-01-08,0x1a9b6bf35531296ce12ae901809a79681448b961,1,0.00015396458814472672
2020-01-08,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,7,0.001077752117013087
2020-01-08,0x249bdb4499bd7c683664c149276c1d86108e2137,4,0.0006158583525789069
2020-01-08,0x2a5994b501e6a560e727b6c2de5d856396aadd38,10,0.001539645881447267
2020-01-08,0x2a65aca4d5fc5b5c859090a6c34d164135398226,62,0.009545804464973056
2020-01-08,0x2a98776c7e13ed1c240858bd241dcf95fc1928b4,3,0.00046189376443418013
2020-01-08,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,72,0.011085450346420323
2020-01-08,0x41c74604182a1531534e6d553b49b1d78e6fa9a2,4,0.0006158583525789069
2020-01-08,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,12,0.0018475750577367205
2020-01-08,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,16,0.0024634334103156275
2020-01-08,0x464b0b37db1ee1b5fbe27300acfbf172fd5e4f53,2,0.00030792917628945344
2020-01-08,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,12,0.0018475750577367205
2020-01-08,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,42,0.006466512702078522
2020-01-08,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,537,0.08267898383371824
2020-01-08,0x52e44f279f4203dcf680395379e5f9990a69f13c,14,0.002155504234026174
2020-01-08,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,6,0.0009237875288683603
2020-01-08,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,2058,0.31685912240184755
2020-01-08,0x5be1bfc0b1f01f32178d46abf70bb5ff5c4e425a,1,0.00015396458814472672
2020-01-08,0x62896f0748730a121c3e42c9a1fdc58b9212a9c4,1,0.00015396458814472672
2020-01-08,0x652d38d814bcdf3e0f750a0faf272ee96c1f67ed,68,0.010469591993841416
2020-01-08,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,19,0.0029253271747498076
2020-01-08,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,4,0.0006158583525789069
2020-01-08,0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,7,0.001077752117013087
2020-01-08,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,11,0.0016936104695919939
2020-01-08,0x829bd824b016326a401d083b33d092293333a830,701,0.10792917628945342
2020-01-08,0x84a0d77c693adabe0ebc48f88b3ffff010577051,92,0.014164742109314857
2020-01-08,0x8595dd9e0438640b5e1254f9df579ac12a86865f,7,0.001077752117013087
2020-01-08,0x9435d50503aee35c8757ae4933f7a0ab56597805,6,0.0009237875288683603
2020-01-08,0x97c7e57edefef758896cd9b309d57cdaca544215,3,0.00046189376443418013
2020-01-08,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,60,0.009237875288683603
2020-01-08,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,41,0.006312548113933795
2020-01-08,0xa05f0594ee2f0c491466d0325cd424d6c0b2242b,2,0.00030792917628945344
2020-01-08,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,2,0.00030792917628945344
2020-01-08,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,85,0.01308698999230177
2020-01-08,0xaa5c4244f05c92781c4f259913319d8ba1acf05e,92,0.014164742109314857
2020-01-08,0xab8ce27dd4f6ac9ea13a0e5d23bd445cfa905fb8,1,0.00015396458814472672
2020-01-08,0xb2930b35844a230f00e51431acae96fe543a0347,159,0.024480369515011546
2020-01-08,0xb6cf40aee9990c25d7d6193952af222e120b31c2,15,0.0023094688221709007
2020-01-08,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,4,0.0006158583525789069
2020-01-08,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,2,0.00030792917628945344
2020-01-08,0xd1008015aa0cf2a61493bd19de6c9ca88e934fce,1,0.00015396458814472672
2020-01-08,0xd144e30a0571aaf0d0c050070ac435deba461fab,3,0.00046189376443418013
2020-01-08,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,38,0.005850654349499615
2020-01-08,0xd7a15baeb7ea05c9660cbe03fb7999c2c2e57625,31,0.004772902232486528
2020-01-08,0xdf78b2e254b45c1ef20074bec0fa6c4efc8e94f0,1,0.00015396458814472672
2020-01-08,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1482,0.228175519630485
2020-01-08,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,97,0.014934565050038491
2020-01-08,0xf0bc71950dfff0b330bc8ff054aa44ae389787f1,10,0.001539645881447267
2020-01-08,0xf35074bbd0a9aee46f4ea137971feec024ab704e,20,0.003079291762894534
2020-01-08,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,1,0.00015396458814472672
2020-01-08,0xff1b891969773159366ab6310ff63a69ac4acffd,2,0.00030792917628945344
2020-01-09,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,45,0.006891271056661562
2020-01-09,0x002e08000acbbae2155fab7ac01929564949070d,22,0.0033690658499234303
2020-01-09,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,73,0.011179173047473201
2020-01-09,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,251,0.03843797856049005
2020-01-09,0x06b8c5883ec71bc3f4b332081519f23834c8706e,93,0.014241960183767229
2020-01-09,0x09ab1303d3ccaf5f018cd511146b07a240c70294,37,0.005666156202143951
2020-01-09,0x11905bd0863ba579023f662d1935e39d0c671933,3,0.0004594180704441041
2020-01-09,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,10,0.0015313935681470138
2020-01-09,0x249bdb4499bd7c683664c149276c1d86108e2137,4,0.0006125574272588055
2020-01-09,0x2a5994b501e6a560e727b6c2de5d856396aadd38,9,0.0013782542113323123
2020-01-09,0x2a65aca4d5fc5b5c859090a6c34d164135398226,80,0.01225114854517611
2020-01-09,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,57,0.008728943338437978
2020-01-09,0x41c74604182a1531534e6d553b49b1d78e6fa9a2,3,0.0004594180704441041
2020-01-09,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,24,0.003675344563552833
2020-01-09,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,13,0.001990811638591118
2020-01-09,0x49178176d4f7238108f950c5b29fa6c36e3b514a,1,0.00015313935681470137
2020-01-09,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,9,0.0013782542113323123
2020-01-09,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,51,0.00781010719754977
2020-01-09,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,523,0.08009188361408882
2020-01-09,0x52e44f279f4203dcf680395379e5f9990a69f13c,21,0.003215926493108729
2020-01-09,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,9,0.0013782542113323123
2020-01-09,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,2063,0.31592649310872895
2020-01-09,0x5be1bfc0b1f01f32178d46abf70bb5ff5c4e425a,1,0.00015313935681470137
2020-01-09,0x652d38d814bcdf3e0f750a0faf272ee96c1f67ed,100,0.015313935681470138
2020-01-09,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,26,0.003981623277182236
2020-01-09,0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,2,0.00030627871362940275
2020-01-09,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,18,0.0027565084226646246
2020-01-09,0x829bd824b016326a401d083b33d092293333a830,683,0.10459418070444104
2020-01-09,0x84a0d77c693adabe0ebc48f88b3ffff010577051,33,0.005053598774885145
2020-01-09,0x8595dd9e0438640b5e1254f9df579ac12a86865f,9,0.0013782542113323123
2020-01-09,0x9435d50503aee35c8757ae4933f7a0ab56597805,4,0.0006125574272588055
2020-01-09,0x97c7e57edefef758896cd9b309d57cdaca544215,1,0.00015313935681470137
2020-01-09,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,52,0.007963246554364471
2020-01-09,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,40,0.006125574272588055
2020-01-09,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,2,0.00030627871362940275
2020-01-09,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,114,0.017457886676875957
2020-01-09,0xaa5c4244f05c92781c4f259913319d8ba1acf05e,109,0.01669218989280245
2020-01-09,0xb2930b35844a230f00e51431acae96fe543a0347,170,0.026033690658499236
2020-01-09,0xb6cf40aee9990c25d7d6193952af222e120b31c2,12,0.0018376722817764165
2020-01-09,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,10,0.0015313935681470138
2020-01-09,0xd1008015aa0cf2a61493bd19de6c9ca88e934fce,2,0.00030627871362940275
2020-01-09,0xd144e30a0571aaf0d0c050070ac435deba461fab,3,0.0004594180704441041
2020-01-09,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,36,0.005513016845329249
2020-01-09,0xd7a15baeb7ea05c9660cbe03fb7999c2c2e57625,25,0.0038284839203675345
2020-01-09,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1541,0.23598774885145482
2020-01-09,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,99,0.015160796324655437
2020-01-09,0xf0bc71950dfff0b330bc8ff054aa44ae389787f1,20,0.0030627871362940277
2020-01-09,0xf35074bbd0a9aee46f4ea137971feec024ab704e,12,0.0018376722817764165
2020-01-09,0xf3a71cc1be5ce833c471e3f25aa391f9cd56e1aa,1,0.00015313935681470137
2020-01-09,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,4,0.0006125574272588055
2020-01-10,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,47,0.007174477179056633
2020-01-10,0x002e08000acbbae2155fab7ac01929564949070d,25,0.0038162112654556556
2020-01-10,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,60,0.009158907037093574
2020-01-10,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,259,0.039535948710120596
2020-01-10,0x06b8c5883ec71bc3f4b332081519f23834c8706e,83,0.012669821401312776
2020-01-10,0x09ab1303d3ccaf5f018cd511146b07a240c70294,53,0.00809036788276599
2020-01-10,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,6,0.0009158907037093573
2020-01-10,0x249bdb4499bd7c683664c149276c1d86108e2137,4,0.000610593802472905
2020-01-10,0x2a5994b501e6a560e727b6c2de5d856396aadd38,13,0.0019844298580369408
2020-01-10,0x2a65aca4d5fc5b5c859090a6c34d164135398226,73,0.011143336895130515
2020-01-10,0x2a98776c7e13ed1c240858bd241dcf95fc1928b4,1,0.00015264845061822624
2020-01-10,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,68,0.010380094642039383
2020-01-10,0x3e7420f95c4bff6d2d855656df1e8c53e1ea5216,3,0.00045794535185467866
2020-01-10,0x41c74604182a1531534e6d553b49b1d78e6fa9a2,1,0.00015264845061822624
2020-01-10,0x433022c4066558e7a32d850f02d2da5ca782174d,6,0.0009158907037093573
2020-01-10,0x44fd3ab8381cc3d14afa7c4af7fd13cdc65026e1,26,0.0039688597160738815
2020-01-10,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,14,0.002137078308655167
2020-01-10,0x49178176d4f7238108f950c5b29fa6c36e3b514a,1,0.00015264845061822624
2020-01-10,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,9,0.001373836055564036
2020-01-10,0x4c549990a7ef3fea8784406c1eecc98bf4211fa5,44,0.006716531827201954
2020-01-10,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,540,0.08243016333384216
2020-01-10,0x52e44f279f4203dcf680395379e5f9990a69f13c,15,0.0022897267592733935
2020-01-10,0x52f13e25754d822a3550d0b68fdefe9304d27ae8,3,0.00045794535185467866
2020-01-10,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,2118,0.32330941840940314
2020-01-10,0x652d38d814bcdf3e0f750a0faf272ee96c1f67ed,84,0.012822469851931003
2020-01-10,0x6a7a43be33ba930fe58f34e07d0ad6ba7adb9b1f,27,0.004121508166692108
2020-01-10,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,2,0.0003052969012364525
2020-01-10,0x6c3183792fbb4a4dd276451af6baf5c66d5f5e48,9,0.001373836055564036
2020-01-10,0x7f3b29ae0d5edae9bb148537d4ed2b12beddf8b3,22,0.003358265913600977
2020-01-10,0x829bd824b016326a401d083b33d092293333a830,731,0.11158601740192337
2020-01-10,0x84a0d77c693adabe0ebc48f88b3ffff010577051,89,0.013585712105022135
2020-01-10,0x8595dd9e0438640b5e1254f9df579ac12a86865f,6,0.0009158907037093573
2020-01-10,0x9435d50503aee35c8757ae4933f7a0ab56597805,5,0.0007632422530911311
2020-01-10,0x97c7e57edefef758896cd9b309d57cdaca544215,2,0.0003052969012364525
2020-01-10,0x99c85bb64564d9ef9a99621301f22c9993cb89e3,62,0.009464203938330026
2020-01-10,0x9d6d492bd500da5b33cf95a5d610a73360fcaaa0,36,0.005495344222256144
2020-01-10,0xa05f0594ee2f0c491466d0325cd424d6c0b2242b,1,0.00015264845061822624
2020-01-10,0xa3c084ae80a3f03963017669bc696e961d3ae5d5,3,0.00045794535185467866
2020-01-10,0xa7b0536fb02c593b0dfd82bd65aacbdd19ae4777,81,0.012364524500076324
2020-01-10,0xaa5c4244f05c92781c4f259913319d8ba1acf05e,105,0.016028087314913755
2020-01-10,0xb2930b35844a230f00e51431acae96fe543a0347,160,0.024423752098916195
2020-01-10,0xb6cf40aee9990c25d7d6193952af222e120b31c2,15,0.0022897267592733935
2020-01-10,0xb8c674fa6c1cedaa25ee5679ecf5c3e452a13795,4,0.000610593802472905
2020-01-10,0xc9f387477e16d4a7905ef9086f7f1aec8b0dc34d,1,0.00015264845061822624
2020-01-10,0xca83bb978e077df8c1e30d5a3572bf124ab6fb97,1,0.00015264845061822624
2020-01-10,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,1,0.00015264845061822624
2020-01-10,0xd1008015aa0cf2a61493bd19de6c9ca88e934fce,2,0.0003052969012364525
2020-01-10,0xd144e30a0571aaf0d0c050070ac435deba461fab,2,0.0003052969012364525
2020-01-10,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,38,0.005800641123492597
2020-01-10,0xd7a15baeb7ea05c9660cbe03fb7999c2c2e57625,40,0.006105938024729049
2020-01-10,0xe16263ee79b0ee32c242c99f02559e92abaea9eb,1,0.00015264845061822624
2020-01-10,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1416,0.21615020607540833
2020-01-10,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,101,0.01541749351244085
2020-01-10,0xf0bc71950dfff0b330bc8ff054aa44ae389787f1,26,0.0039688597160738815
2020-01-10,0xf35074bbd0a9aee46f4ea137971feec024ab704e,5,0.0007632422530911311
2020-01-10,0xf64f9720cfcb59ca4f5f45e6fdb3f68b875b7295,1,0.00015264845061822624
2020-01-11,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,45,0.006893382352941176
2020-01-11,0x002e08000acbbae2155fab7ac01929564949070d,25,0.003829656862745098
2020-01-11,0x005e288d713a5fb3d7c9cf1b43810a98688c7223,56,0.00857843137254902
2020-01-11,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,290,0.04442401960784314
2020-01-11,0x06b8c5883ec71bc3f4b332081519f23834c8706e,86,0.013174019607843137
2020-01-11,0x09ab1303d3ccaf5f018cd511146b07a240c70294,50,0.007659313725490196
2020-01-11,0x1a9b6bf35531296ce12ae901809a79681448b961,1,0.00015318627450980392
2020-01-11,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,6,0.0009191176470588235
2020-01-11,0x249bdb4499bd7c683664c149276c1d86108e2137,7,0.0010723039215686275
2020-01-11,0x2a5994b501e6a560e727b6c2de5d856396aadd38,10,0.0015318627450980392
2020-01-11,0x2a65aca4d5fc5b5c859090a6c34d164135398226,77,0.011795343137254902
2020-01-11,0x2a98776c7e13ed1c240858bd241dcf95fc1928b4,2,0.00030637254901960784
2020-01-11,0x35f61dfb08ada13eba64bf156b80df3d5b3a738d,71,0.010876225490196078
2020-01-11,0x3e7420f95c4bff6d2d855656df1e8c53e1ea5216,7,0.0010723039215686275
2020-01-11,0x3f5dd6ae93fc6413c22e02651badb218018a091a,1,0.00015318627450980392
